source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3956	577	0.41	83.985	source:	target:25,128,139,189,411,712,944,1109,1195,4801,5062,5079,5105,5109,5124,5126,6509,6587,6988,6993,7144,7257,7312,7569,7840,8273,8329,8400,8457,8494,8772,8871	Monoterpenoids
3956	744	0.50	-134.058	source:473	target:189,712,1109,1240,1433,5109,8494,8871	Monoterpenoids
3956	766	0.41	-164.068	source:6580,6965	target:1109,5079,5109,8494,8871	Monoterpenoids
3965	1064	0.45	-146.060	source:59,473,489,861,909,1433,1534,2562,6350,8248	target:25,128,4800,5079,5116,6988,7257,7780,8494,8772	Monoterpenoids
3965	2528	0.45	-27.959	source:720,909,974,1534,1698,6677,7572,7639,7640,8248	target:30,508,1708,2564,5116,5127,7743	Monoterpenoids
3965	2760	0.44	-30.011	source:8248	target:7569,7780	Monoterpenoids
3965	281	0.44	-148.073	source:489,510,909,1268,2562,6350,8248	target:25,128,411,1200,4798,4800,5079,5105,5116,5126,6988,7257,7312,7780,7840,8494	Monoterpenoids
3965	311	0.47	-148.073	source:489,499,510,2562,6350,8248	target:25,128,411,1004,1200,4800,5079,5105,5116,5124,5126,6988,7257,7312,7780,7840,8494,8772	Monoterpenoids
3965	3131	0.49	13.980	source:	target:7780	Monoterpenoids
3965	347	0.41	-150.052	source:59,499,510,865,909,1268,1433,1534,2562,6350,8248	target:25,128,5079,5116,6988,6993,7312,7780,7840,8329,8400,8494,8772	Monoterpenoids
3965	3581	0.45	13.980	source:	target:7780,8494	Monoterpenoids
3965	766	0.42	-190.047	source:59,489,720,865,909,1268,1331,1534,2562,6160,8248	target:5079,7780,8494	Monoterpenoids
3965	961	0.43	-80.085	source:489,499,510,1534	target:25,128,5079,5105,5116,5124,5126,6988,7780,7840,8494	Monoterpenoids
3966	3966	1.00	0.000	source:	target:	Monoterpenoids
3993	3993	1.00	0.000	source:	target:	Monoterpenoids
4026	4026	1.00	0.000	source:	target:	Monoterpenoids
4031	4031	1.00	0.000	source:	target:	Monoterpenoids
4064	1095	0.41	27.995	source:	target:1331,6171	Monoterpenoids
4064	1176	0.43	150.032	source:443,484,1698,7491,7639	target:33,50,70,139,427,457,473,707,909,1052,1069,1112,1146,1147,1192,1216,4768,4797,5379,6053,6221,7259,7755	Monoterpenoids
4064	1626	0.41	198.029	source:443,948,971,1004,1698,7968	target:33,44,427,473,497,707,898,909,1069,1098,1112,1123,1146,1192,1331,4768,6981,8469	Monoterpenoids
4064	2100	0.43	226.083	source:1004,1698,4800,7312,7968	target:33,499,505,909,1225,1331,6587	Monoterpenoids
4064	2311	0.43	372.141	source:411,437,460,487,948,971,1004,1127,1190,4798,4800,4801,4848,7257,7312,7840,8447	target:33,70,489,490,499,508,707,714,727,909,1069,1216,1225,1331,5089,5111,5112,5118,6888,6993,8248,8254	Monoterpenoids
4064	233	0.52	-0.000	source:	target:	Monoterpenoids
4064	242	0.43	374.121	source:437,7312	target:139,427,473,476,502,510,1147,1534,4768,5127,6103,6393,6731	Monoterpenoids
4064	296	0.45	396.102	source:411,437,1004,1433,2835,7312,7491,8447	target:427,473,497,502,517,813,918,920,1120,1141,1210,1219,1230	Monoterpenoids
4064	3099	0.42	-18.011	source:437,5124,6965,7120,7312,7491,7840	target:1147,8327	Monoterpenoids
4064	3271	0.44	180.079	source:411,437,460,484,487,1004,1101,1103,1109,1433,2835,4848,5124,7312,7840,8083,8447	target:33,44,354,359,489,490,499,505,508,707,714,884,898,909,912,1069,1098,1112,1123,1146,1192,1216,1224,1225,1242,1852,5089,5090,5111,5112,5118,6221,6888,6981,8202,8248,8254,8297,8327,8469	Monoterpenoids
4064	3281	0.46	208.058	source:4800	target:427,473,5127	Monoterpenoids
4064	3372	0.46	12.037	source:31,411,437,443,484,895,1004,1190,1698,6225,6580,6677,6965,7120,7144,7572,7640,7968	target:427,473,476,865,2562,4768,5127	Monoterpenoids
4064	338	0.53	67.987	source:443,1004,1698,6580,6965,7120,7312,7491	target:33,6981	Monoterpenoids
4064	3389	0.41	60.021	source:	target:139,427,457,473,865,1367,4768,4797,8540	Monoterpenoids
4064	3785	0.41	-14.015	source:411,437,460,4798,4800,4801,4848,5105,5116,5124,6509,6988,7144,7257,8772	target:354,8248,8406	Monoterpenoids
4064	388	0.50	2.005	source:110,333,437,466,944,974,1004,1018,1101,1127,1168,1240,1698,6580,6965,7120,7350,7491,7968	target:1708,8056	Monoterpenoids
4064	3918	0.59	328.116	source:	target:139,427,473,499,510,716,865,1147,1331,1426,2562,4768,6731	Monoterpenoids
4064	435	0.45	162.053	source:25,411,437,1004,4798,7257,7312	target:499,909,1069,1147	Monoterpenoids
4064	506	0.43	132.042	source:437,443,1698,4800,5124,6677,7572,7639,7640	target:33,427,457,473,489,865,1331,1426,2562,4768,6981,7743	Monoterpenoids
4064	562	0.41	113.084	source:189,411,437,1004,1026,1103,1433,2835,6160,8447	target:427,489,499,509,510,517,519,813,868,893,5127,5158,5290	Monoterpenoids
4070	1607	0.45	-0.000	source:2,948,6993	target:427,460,473,476,865,4768,4800,5124,5127	Monoterpenoids
4070	239	0.41	-0.001	source:50,4081,5379	target:411,437,460,476,1195,4800,4848,4863,5124,7257	Monoterpenoids
4070	3139	0.60	-0.000	source:2,1063,2932,5062,5079,5105,5109,6509,6993,7144,8329,8400,8457	target:8248	Monoterpenoids
4070	3275	0.42	-44.026	source:50,139,2932,4081,5379,6587,6993,7144,8400,8457	target:962,1433,4768,7257	Monoterpenoids
4070	3850	0.41	120.021	source:2932,6587,6993,8329,8400,8457	target:33,44,59,341,427,460,473,474,707,898,909,910,912,962,1052,1069,1098,1102,1112,1122,1123,1146,1147,1169,1183,1188,1192,1195,1216,1237,1242,1433,1534,2055,4768,4848,5214,6053,8243,8248,8349,8469,8491	Monoterpenoids
4070	3886	0.52	-0.000	source:1063,2932,5062,5079,5105,6993,8400,8457	target:4768	Monoterpenoids
4070	632	0.41	-30.011	source:50,139,4081,5379	target:427,473,1433,4768,7257	Monoterpenoids
4070	691	0.41	166.063	source:50,139,487,2835,2932,4081,5379,7350	target:33,34,49,354,477,489,490,508,707,1192,1195,1216,1224,1225,1304,1346,1367,1388,1389,1852,5089,5090,5111,5112,5118,8248,8254,8295,8297	Monoterpenoids
4113	1203	0.79	-0.000	source:	target:	Monoterpenoids
4113	3135	0.50	22.020	source:31,110,443,895,1138,1190,1695,1698,1710,6225,6677,6869,7350,7572,7639,7640,7760,7968,8083,8252,8270,8463,8568,8605,8609,8657,8661,8684,8730	target:1226,6160,7569	Monoterpenoids
4113	494	0.42	9.984	source:476	target:958,6160,6509,6988,7144,7257,8772	Monoterpenoids
4113	589	0.84	-0.000	source:	target:	Monoterpenoids
4113	711	0.44	-15.995	source:7312	target:	Monoterpenoids
4113	766	0.42	-15.995	source:1710,7491	target:	Monoterpenoids
4113	804	0.49	-2.016	source:56	target:6160	Monoterpenoids
4126	1095	0.42	-134.058	source:716	target:6171	Monoterpenoids
4126	1482	0.51	46.006	source:	target:	Monoterpenoids
4126	1626	0.48	35.977	source:443,716,1698,7968	target:44,497,707,898,1098,1112,1123,1146,8469	Monoterpenoids
4126	233	0.53	-162.053	source:716	target:49	Monoterpenoids
4126	313	0.74	-0.000	source:	target:	Monoterpenoids
4126	3773	0.43	-162.053	source:716	target:1237,1506,4795	Monoterpenoids
4126	388	0.49	-160.048	source:110,481,716,720,1101,1698,6580,6965,7120,7350,7968	target:1708,8056	Monoterpenoids
4126	3918	0.43	166.063	source:	target:139,510,865,1426,2562	Monoterpenoids
4126	4064	0.41	-162.052	source:716	target:	Monoterpenoids
4126	426	0.68	0.000	source:	target:	Monoterpenoids
4126	435	0.64	0.000	source:	target:	Monoterpenoids
4126	494	0.48	-162.052	source:716	target:	Monoterpenoids
4126	496	0.42	-160.037	source:59,716,6160	target:	Monoterpenoids
4180	2928	0.42	27.995	source:484	target:510,1240,1268,1284,7569	Monoterpenoids
4184	3225	0.42	-17.974	source:70,2562,8083	target:672,1367,1368,1388,1389,4800,5130,6162,8427,8540	Monoterpenoids
4184	3806	0.50	-1.979	source:70	target:4848	Monoterpenoids
4228	280	0.42	-104.011	source:499,714,895,1698,2055,7350,7639,8252	target:1268,6587	Monoterpenoids
4228	4064	0.42	-312.084	source:33,139,354,474,489,499,508,707,714,909,1052,1069,1112,1146,1147,1188,1192,2055,5014,6171,7755	target:25,411,437,466,1004,1190,4800,5124,7312,7840	Monoterpenoids
423	392	0.62	0.000	source:	target:	Monoterpenoids
4260	241	0.54	-346.126	source:50,341,502,962,1052,1147,1188,1216,4081,5367,5379	target:5105,5124,5126,6988,7312	Monoterpenoids
4260	2451	0.45	-194.102	source:	target:	Monoterpenoids
426	233	0.57	-162.053	source:1147	target:49,948,1004,1240,4798,7312	Monoterpenoids
426	296	0.42	234.049	source:1433,2835,8447	target:142,497,502,515,517,813,918,920,948,971,1120,1141,1210,1219,1230	Monoterpenoids
426	313	0.56	-0.001	source:	target:	Monoterpenoids
426	388	0.45	-160.048	source:110,481,720,944,974,1101,1147,1698,6580,6965,7120,7350,7968	target:5124,8056	Monoterpenoids
4286	281	0.44	-202.084	source:8251	target:4800	Monoterpenoids
4286	311	0.43	-202.084	source:499,8251	target:1004,4800	Monoterpenoids
4286	3206	0.46	-76.055	source:499,1240	target:437,1004	Monoterpenoids
4286	3444	0.48	188.032	source:	target:497	Monoterpenoids
4286	3540	0.41	-70.043	source:25,4801,7840	target:	Monoterpenoids
4286	929	0.43	-134.097	source:1534,6965	target:	Monoterpenoids
435	233	0.59	-162.053	source:499,1069,1147	target:25,49,411,1004,4798,7257,7312	Monoterpenoids
435	242	0.41	212.068	source:	target:25,139,502,510,6103,6731	Monoterpenoids
435	279	0.42	-164.068	source:499,1069	target:25,341,4798,7257,7312	Monoterpenoids
435	388	0.46	-160.048	source:110,481,499,720,861,909,962,974,1069,1101,1147,1168,1236,1698,6580,6965,7350,7968	target:1708,8056	Monoterpenoids
435	392	0.46	-140.011	source:59,720,909,962,974,1069,1101,1147,1168,4848,5105,6988,7780,8494,8871	target:510,865	Monoterpenoids
435	426	0.52	0.000	source:	target:	Monoterpenoids
4519	3970	0.51	-60.020	source:55,469,1331	target:487	Monoterpenoids
4519	543	0.43	-58.004	source:1190,4768	target:359,8243	Monoterpenoids
4550	2595	0.42	-0.000	source:	target:110,944,974,1268,1695,6225,8083,8252,8463,8605,8609,8657,8684	Monoterpenoids
456	281	0.44	43.990	source:	target:481,895,1200,4800,6988,7257	Monoterpenoids
456	311	0.42	43.990	source:	target:481,895,1200,4800,6988,7257,8772	Monoterpenoids
4675	241	0.58	-152.025	source:962,1052,1188,1192,5379	target:	Monoterpenoids
4675	2451	1.00	-0.000	source:	target:	Monoterpenoids
4675	4260	0.45	194.102	source:	target:	Monoterpenoids
4684	4684	1.00	0.000	source:	target:	Monoterpenoids
4687	233	0.41	-294.095	source:33,427,473,474,486,489,502,510,707,714,785,1052,1069,1112,1188,1192,1216,1242,1268,1305,1331,4968,5089,7569	target:49,443,1190,1698,6677,7312,7350,7491,7572,7639,7640,7840,7968	Monoterpenoids
4687	388	0.46	-292.090	source:33,333,427,473,474,486,489,502,510,707,714,720,785,861,909,944,958,962,974,1018,1052,1069,1101,1112,1127,1168,1188,1192,1216,1236,1237,1238,1242,1268,1305,4968,5089	target:7640,7840,8056	Monoterpenoids
4715	4715	1.00	0.000	source:	target:	Monoterpenoids
4727	4727	1.00	0.000	source:	target:	Monoterpenoids
4757	1372	0.45	-30.011	source:6677,7572,7639,7640,7840	target:7743	Monoterpenoids
4757	577	0.57	0.000	source:	target:	Monoterpenoids
4776	2928	0.57	0.000	source:469,484,1221,5127	target:1268	Monoterpenoids
4786	1130	0.60	0.000	source:	target:	Monoterpenoids
4786	1930	0.52	9.984	source:476,5126,5127,6580,6965,7120,7312,7491,7840,8758	target:59,944,1101,1268,1284,7755	Monoterpenoids
4786	241	0.66	-0.000	source:7144	target:6218	Monoterpenoids
4786	277	0.45	11.963	source:25,128,476,4800,4801,6580,6965,7120,7144,7312,7491,7840,8083,8329,8758	target:	Monoterpenoids
4786	279	0.45	-20.026	source:476,1708,4768,8329,8758	target:341,944,958,962,1101,1127	Monoterpenoids
4786	3001	0.48	30.010	source:6509,7144	target:139,1373	Monoterpenoids
4786	3022	0.46	12.000	source:476,8758	target:944,1101,2932,6587,6993,8400,8457	Monoterpenoids
4786	3495	0.42	2.016	source:4800	target:	Monoterpenoids
4786	3715	0.44	14.016	source:5127,8758	target:139,2932,6587,6993,8273,8400,8457	Monoterpenoids
4786	3773	0.43	-18.011	source:1708,5127,8758	target:944,1101,1506	Monoterpenoids
4786	3806	0.52	0.000	source:6509	target:457,944	Monoterpenoids
4786	574	0.41	25.979	source:8758	target:33,457,944,4833,6981	Monoterpenoids
4786	659	0.54	0.000	source:	target:	Monoterpenoids
4786	962	0.43	12.000	source:476,1708,4768,4807,5068,5127,8758	target:33,944,4968,5111,6587,6993,8341,8457	Monoterpenoids
494	233	0.67	-0.000	source:	target:49	Monoterpenoids
494	279	0.48	-2.016	source:56	target:	Monoterpenoids
494	311	0.45	15.995	source:	target:1200,5124	Monoterpenoids
494	313	0.45	162.052	source:4798	target:716,1147	Monoterpenoids
494	426	0.55	162.053	source:4798	target:1147	Monoterpenoids
494	435	0.49	162.053	source:4798,7257	target:499,909,1069,1147	Monoterpenoids
495	239	0.45	46.005	source:454,1698,5063,6677,7639	target:1107	Monoterpenoids
495	458	0.42	-162.053	source:31,36,110,117,329,335,336,337,411,418,437,454,481,484,487,709,875,895,1004,1138,1189,1190,1229,1695,1698,1902,4568,4835,4836,5107,5423,6225,6580,6677,6869,6965,6988,7089,7120,7303,7312,7350,7413,7491,7572,7639,7640,7760,7840,7968,8083,8104,8252,8270,8273,8422,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:59,427,1147	Monoterpenoids
496	279	0.47	-4.031	source:56,508	target:341,515,962,971	Monoterpenoids
496	435	0.43	160.037	source:25,508,4798,7257,7312	target:59,909,962,1069,1147,6160	Monoterpenoids
496	494	0.73	-2.016	source:	target:6160	Monoterpenoids
503	503	1.00	0.000	source:	target:	Monoterpenoids
506	233	0.45	-132.043	source:33,427,457,473,489,865,1331,1426,2562,4768,4968,7743	target:49,443,1698,4800,6677,7572,7639,7640	Monoterpenoids
506	388	0.41	-130.038	source:33,110,333,427,457,466,473,481,489,720,861,865,944,974,1018,1101,1168,1236,1426,2562,4968,5068,6580,6965,6981,7120,7350,7491,7743,7968	target:5124,7640,8056	Monoterpenoids
506	494	0.44	-132.042	source:473,489,865,1426,2562,4968,7743	target:443,1698,6677,7572,7639,7640	Monoterpenoids
512	512	1.00	0.000	source:	target:	Monoterpenoids
525	495	0.53	162.053	source:59,1103	target:31,36,110,117,139,335,336,337,454,481,487,490,709,875,895,1004,1138,1189,1190,1229,1695,1698,1902,4568,4835,4836,5107,5423,6225,6580,6677,6869,6965,6988,7089,7120,7303,7312,7350,7413,7491,7572,7639,7640,7760,7840,7968,8083,8104,8252,8270,8422,8463,8521,8568,8605,8609,8657,8661,8684,8730	Monoterpenoids
552	280	0.43	26.015	source:34,895,8126	target:56,8329	Monoterpenoids
561	241	0.46	3.995	source:359	target:1195,1708,2565	Monoterpenoids
561	292	0.41	1.979	source:427,473,1426,4768,8329	target:	Monoterpenoids
574	241	0.41	-25.979	source:33,515,971,1107,1240,1428,4833,6981	target:2565	Monoterpenoids
577	281	0.49	-206.079	source:139,1708,6587,6993,7569,8273,8329,8400,8457	target:	Monoterpenoids
577	311	0.48	-206.079	source:139,1708,6587,6993,7569,8273,8329,8400,8457	target:1004	Monoterpenoids
577	347	0.56	-208.058	source:59,139,1708,5124	target:	Monoterpenoids
592	592	1.00	0.000	source:	target:	Monoterpenoids
614	233	0.44	-132.043	source:33,427,473,474,910,1069,1192,1242,1331,2562,4768,4968,7569,7743,8491	target:49,411,1428,1698,4800,4801,7257	Monoterpenoids
614	388	0.43	-130.038	source:33,110,427,473,474,481,720,861,909,910,944,962,974,1018,1069,1101,1127,1168,1169,1192,1236,1242,2562,4968,6580,6965,7350,7743,7968,8491	target:5124,8056	Monoterpenoids
614	494	0.42	-132.042	source:473,474,909,910,1069,1192,1242,2562,4968,7569,7743,8491	target:56,1428,1698,4801,7257	Monoterpenoids
614	506	0.62	-0.000	source:	target:	Monoterpenoids
624	281	0.53	-0.000	source:	target:1195,4800,6218	Monoterpenoids
624	311	0.49	-0.000	source:	target:1195,4800,8772	Monoterpenoids
624	426	0.41	146.058	source:515,948,971,7312	target:720,1147	Monoterpenoids
624	494	0.42	-15.995	source:	target:1195,6509,7144,8772	Monoterpenoids
632	277	0.45	-0.036	source:25,128,1004,1240,6587,6965,7144,7257,7491,8083,8329	target:	Monoterpenoids
659	241	0.58	-0.000	source:	target:	Monoterpenoids
659	281	0.42	-2.016	source:30,510,2562,8329	target:	Monoterpenoids
659	574	0.43	25.979	source:30,510,2565	target:33,720,1107,4833,6981	Monoterpenoids
673	233	0.48	0.036	source:33,1331,4833,6211	target:25,49,128,411,443,1004,6580,6965,7120,7257,7312,7491,7840	Monoterpenoids
673	388	0.47	2.040	source:33,861,944,974,1101,1168,1236,4833,6211	target:7840,8056	Monoterpenoids
673	435	0.43	162.088	source:1107,6211	target:443,499,720,6580,6965	Monoterpenoids
673	494	0.44	0.036	source:4833,6211	target:56,443,7257,7840	Monoterpenoids
673	496	0.42	2.052	source:33,515,971,1107,1331,4833,6160,6211	target:25,56,128,443,508,6580,6965,7120,7257,7312,7491,7840	Monoterpenoids
711	494	0.50	25.979	source:510,6350	target:958,1101,1195,6160,6509,7144,7840	Monoterpenoids
711	496	0.42	27.995	source:510	target:508,6509,6580,6965,7120,7144,7312,7840	Monoterpenoids
711	589	0.44	15.995	source:	target:	Monoterpenoids
722	277	0.43	0.000	source:354,6211	target:	Monoterpenoids
744	496	0.48	-2.016	source:	target:944,4801	Monoterpenoids
754	754	1.00	0.000	source:	target:	Monoterpenoids
766	281	0.53	41.975	source:6350	target:59,1200,4798,4800,4801,6218,6580,7120,7491	Monoterpenoids
766	311	0.50	41.975	source:6350	target:59,1004,1200,4800,4801,6160,6580,6965,7120,7491	Monoterpenoids
766	347	0.48	39.995	source:6350	target:4801,6580,6993,7120,8329,8400	Monoterpenoids
766	392	0.43	48.021	source:974,1168,7780,8494,8871	target:865,1331,7491	Monoterpenoids
766	423	0.41	48.021	source:1168	target:	Monoterpenoids
766	577	0.44	248.053	source:	target:59,139,720,4801,6160,6509,6580,6587,6965,6993,7120,7144,7569,8273,8329,8400,8457	Monoterpenoids
766	673	0.47	25.943	source:443	target:33,1331,4833,6160,6211	Monoterpenoids
766	711	0.67	0.000	source:	target:	Monoterpenoids
804	589	0.45	2.016	source:6160	target:	Monoterpenoids
804	766	0.45	-13.980	source:6160	target:	Monoterpenoids
817	817	1.00	0.000	source:	target:	Monoterpenoids
821	632	0.43	-84.021	source:33	target:1004	Monoterpenoids
835	552	0.64	-0.000	source:50,4848	target:	Monoterpenoids
838	311	0.41	-356.146	source:33,70,489,499,510,707,714,716,727,1069,1192,1216,1225,4968,5089,5111,5112,5118,6221,6731,8248,8327,8406	target:59,411,460,487,1200,4800,4848,5068,5124,6988,7312,7840,8772	Monoterpenoids
838	322	0.45	-164.068	source:499,714,716,727,1225,5112	target:2,59,460,476,477,497,1534,4848,6538,7755	Monoterpenoids
838	347	0.44	-358.126	source:33,70,499,510,707,714,716,727,909,1069,1192,1216,4968,5118,6221,6731,8248,8254,8406	target:487,5068,6988,7312,7840,8329,8772	Monoterpenoids
838	485	0.48	15.995	source:70,510,716,909,944,958,974,1018,1069,1103,1109,1168,1331,5062,8327	target:2,456,512,515,517,519,813,873,893,971,1120,1171,1211,1219,2601,4863	Monoterpenoids
838	577	0.42	-150.068	source:70,707,714,727,909,1069,1192,1216,1225,4968,5089,5111,5112,5118,6221,6731,6962,8248,8254,8327,8406	target:59,139,411,460,1708,4848,5068,5124,6988,7312,7569,7840,8329,8772	Monoterpenoids
855	279	0.45	-34.042	source:56	target:341,443,460,958,962,1101,1195,1698,7257	Monoterpenoids
855	722	0.50	-2.052	source:487	target:354	Monoterpenoids
865	561	0.43	0.036	source:33,909,1195,7144,8772	target:359,469,473,476,1426,8329	Monoterpenoids
865	659	0.42	4.031	source:33,909,1107	target:30,411,469,473,476,510,865,1426,2562,2565,4801,4848,8329	Monoterpenoids
865	673	0.46	-14.015	source:	target:	Monoterpenoids
890	279	0.41	-214.083	source:139,474,486,502,721,785,1069,1112,1146,1192,1216,4968,5014,6053,6171,6221,7755,8421	target:31,110,117,336,443,895,1138,1189,1190,1695,1698,6677,6869,7312,7350,7572,7639,7640,7760,7840,7968,8083,8104,8252,8270,8463,8521,8605,8609,8657,8661,8730	Monoterpenoids
890	673	0.44	-212.104	source:486,502,720,721,785,1052,1112,1146,1188,1200,1225,1284,5014,6053,6171,7755,8421	target:31,1190,1695,4833,6211,6677,7572,7640,7760,8104,8252,8521,8661	Monoterpenoids
893	241	0.47	-162.053	source:	target:25,5105,5124,6988,7312,7840,8329	Monoterpenoids
893	281	0.54	-164.068	source:510,1268,2562	target:25,1200,4798,4800,4801,5105,6988,7257,7312,7840	Monoterpenoids
893	311	0.55	-164.068	source:510,2562	target:25,1200,4800,4801,5105,5124,6988,7257,7312,7840,8772	Monoterpenoids
893	392	0.49	-158.022	source:59,720,1168	target:56	Monoterpenoids
893	577	0.42	42.010	source:	target:25,139,4801,5105,5124,6509,6587,6988,6993,7144,7257,7312,7840,8273,8329,8400,8457,8772	Monoterpenoids
893	766	0.43	-206.043	source:59,720,1268,1331,2562,6160,6580,6965,7120,7491	target:	Monoterpenoids
917	917	1.00	0.000	source:	target:	Monoterpenoids
929	241	0.46	-65.972	source:33,962,1428,7755	target:2565,6965	Monoterpenoids
929	281	0.54	-67.987	source:33,34,7755,8329	target:	Monoterpenoids
929	311	0.50	-67.987	source:33,34,7755,8329	target:6965	Monoterpenoids
931	485	0.49	0.000	source:	target:	Monoterpenoids
944	865	0.44	43.990	source:484,7812	target:1422,6509,6988,7144,8772	Monoterpenoids
952	749	0.49	162.053	source:50,7812	target:499,1190	Monoterpenoids
958	862	0.41	208.095	source:70,427,473,712,865,1101,1103,1147,1188,1331,1433,1708,2562,4768,4777,4807,5116,5126,5127,6988,8428,8447	target:49,484,499,1224,1852,3341,5090,8202,8273,8295,8311,8381	Monoterpenoids
961	241	0.44	-65.972	source:33,962,7755	target:1708,6965	Monoterpenoids
961	281	0.75	-67.987	source:33,34,1268,7755	target:	Monoterpenoids
961	311	0.79	-67.987	source:33,34,7755	target:6965	Monoterpenoids
961	624	0.44	-67.987	source:33,34,720,1195,1268,3181,7755	target:484,515,948,971	Monoterpenoids
961	766	0.48	-109.962	source:33,34,720,1268,1331,3181,6160,7755	target:484	Monoterpenoids
961	838	0.42	288.159	source:460,3181,5124,6988,7755,7840	target:70,489,499,510,707,714,716,727,1216,1225,4968,5089,5111,5112,5118,6221,8254,8327,8406	Monoterpenoids
961	893	0.53	96.081	source:25,33,5105,5124,6988,7755,7840	target:484,510,6965	Monoterpenoids
961	929	0.61	-0.000	source:	target:	Monoterpenoids
962	632	0.45	-0.000	source:33,5111	target:427,473,4768,4807	Monoterpenoids
977	241	0.45	-104.026	source:33,44,50,707,962,1052,1112,1123,1146,1147,1151,1169,1188,1192,1238,2055,2062,4081,4968,5379,6053,6171,6221,7259,7755,8243,8285,8421,8469	target:443,487,1708,2565,5124,6218,6677,6988,7491,7639,8329	Monoterpenoids
989	989	1.00	0.000	source:	target:	Monoterpenoids
4636	4636	1	0	null	null	Monoterpenoids
4643	4643	1	0	null	null	Monoterpenoids
3334	3334	1	0	null	null	Monoterpenoids
2019	2019	1	0	null	null	Monoterpenoids
3341	3341	1	0	null	null	Monoterpenoids
3822	3822	1	0	null	null	Monoterpenoids
3380	3380	1	0	null	null	Monoterpenoids
3382	3382	1	0	null	null	Monoterpenoids
2536	2536	1	0	null	null	Monoterpenoids
3860	3860	1	0	null	null	Monoterpenoids
3873	3873	1	0	null	null	Monoterpenoids
1252	1252	1	0	null	null	Monoterpenoids
310	310	1	0	null	null	Monoterpenoids
4358	4358	1	0	null	null	Monoterpenoids
360	360	1	0	null	null	Monoterpenoids
2215	2215	1	0	null	null	Monoterpenoids
2252	2252	1	0	null	null	Monoterpenoids
2723	2723	1	0	null	null	Monoterpenoids
2748	2748	1	0	null	null	Monoterpenoids
4035	4035	1	0	null	null	Monoterpenoids
502	502	1	0	null	null	Monoterpenoids
4505	4505	1	0	null	null	Monoterpenoids
1999	1999	1	0	null	null	Monoterpenoids
4573	4573	1	0	null	null	Monoterpenoids
3717	3717	1	0	null	null	Monoterpenoids
2415	2415	1	0	null	null	Monoterpenoids
3744	3744	1	0	null	null	Monoterpenoids
2965	2965	1	0	null	null	Monoterpenoids
4249	4249	1	0	null	null	Monoterpenoids
264	264	1	0	null	null	Monoterpenoids
720	720	1	0	null	null	Monoterpenoids
3436	3436	1	0	null	null	Monoterpenoids
761	761	1	0	null	null	Monoterpenoids
777	777	1	0	null	null	Monoterpenoids
3920	3920	1	0	null	null	Monoterpenoids
2603	2603	1	0	null	null	Monoterpenoids
2605	2605	1	0	null	null	Monoterpenoids
2171	2171	1	0	null	null	Monoterpenoids
2197	2197	1	0	null	null	Monoterpenoids
2651	2651	1	0	null	null	Monoterpenoids
2664	2664	1	0	null	null	Monoterpenoids
2691	2691	1	0	null	null	Monoterpenoids
1381	1381	1	0	null	null	Monoterpenoids
4434	4434	1	0	null	null	Monoterpenoids
3116	3116	1	0	null	null	Monoterpenoids
4456	4456	1	0	null	null	Monoterpenoids
4462	4462	1	0	null	null	Monoterpenoids
3147	3147	1	0	null	null	Monoterpenoids
3154	3154	1	0	null	null	Monoterpenoids
3192	3192	1	0	null	null	Monoterpenoids
991	991	1	0	null	null	Monoterpenoids
1020	1020	1	0	null	null	Monoterpenoids
2352	2352	1	0	null	null	Monoterpenoids
2824	2824	1	0	null	null	Monoterpenoids
2395	2395	1	0	null	null	Monoterpenoids
1533	1533	1	0	null	null	Monoterpenoids
1564	1564	1	0	null	null	Monoterpenoids
3308	3308	1	0	null	null	Monoterpenoids
